5.520000000000000462e+00,-7.264599249788492030e-03
5.530000000000000249e+00,-8.144275918593547881e-03
5.540000000000000036e+00,-6.974723783376382373e-03
5.549999999999999822e+00,4.695786496002416627e-03
5.560000000000000497e+00,-1.561333386634909020e-03
5.570000000000000284e+00,-1.000836686740736413e-02
5.580000000000000071e+00,-7.787096980875193647e-04
5.589999999999999858e+00,-1.162860124498998719e-03
5.600000000000000533e+00,-9.449637219466820682e-04
5.610000000000000320e+00,-5.816083679720258047e-03
5.620000000000000107e+00,-3.449549344865883785e-03
5.629999999999999893e+00,-1.292585000249578744e-02
5.639999999999999680e+00,-1.711806677690906608e-02
5.650000000000000355e+00,-1.499819389231077035e-02
5.660000000000000142e+00,-2.029353321921128443e-03
5.669999999999999929e+00,1.764216228275631779e-02
5.679999999999999716e+00,2.519400207424246294e-02
5.690000000000000391e+00,4.180154335454778700e-03
5.700000000000000178e+00,-2.014962572369649596e-02
