5.190000000000000391e+00,-1.535089511683547210e-03
5.200000000000000178e+00,-1.605509270779565192e-03
5.209999999999999964e+00,-1.672226064407206746e-03
5.219999999999999751e+00,-1.734882734152393266e-03
5.230000000000000426e+00,-1.800585403062510831e-03
5.240000000000000213e+00,-1.865935156075336672e-03
5.250000000000000000e+00,-1.929257345250096935e-03
5.259999999999999787e+00,-1.998237008644903733e-03
5.270000000000000462e+00,-2.091274594916739307e-03
5.280000000000000249e+00,-2.218613238622470663e-03
5.290000000000000036e+00,-2.361518034529240962e-03
5.299999999999999822e+00,-2.492561945466311053e-03
5.310000000000000497e+00,-2.595294562072781707e-03
5.320000000000000284e+00,-2.662057460864540766e-03
5.330000000000000071e+00,-2.692415292263054989e-03
5.339999999999999858e+00,-2.691617122091337789e-03
5.350000000000000533e+00,-2.662454890895365155e-03
5.360000000000000320e+00,-2.603721379178887754e-03
5.370000000000000107e+00,-2.514196333106025194e-03
5.379999999999999893e+00,-2.397659518764909403e-03
5.389999999999999680e+00,-2.265052627100762415e-03
5.400000000000000355e+00,-2.121639086595675759e-03
5.410000000000000142e+00,-1.959125798737958515e-03
5.419999999999999929e+00,-1.778535473071573810e-03
5.429999999999999716e+00,-1.574639973933052769e-03
5.440000000000000391e+00,-1.333344401184537393e-03
5.450000000000000178e+00,-1.059426742592390605e-03
5.459999999999999964e+00,-7.607716807377822629e-04
5.469999999999999751e+00,-4.591372767924311845e-04
5.480000000000000426e+00,-1.750283727860964039e-04
5.490000000000000213e+00,8.522588877923312385e-05
5.500000000000000000e+00,3.237004076794510778e-04
5.509999999999999787e+00,5.588468007030058474e-04
5.520000000000000462e+00,8.150135118613574016e-04
5.530000000000000249e+00,1.084965432243611364e-03
5.540000000000000036e+00,1.354357188048043543e-03
5.549999999999999822e+00,1.626046509446824485e-03
5.560000000000000497e+00,1.898663477251082057e-03
5.570000000000000284e+00,2.170652334406118593e-03
5.580000000000000071e+00,2.439910992831277256e-03
5.589999999999999858e+00,2.706475734752826576e-03
5.600000000000000533e+00,2.969494588150517912e-03
5.610000000000000320e+00,3.215818251540257869e-03
5.620000000000000107e+00,3.435829508290252389e-03
5.629999999999999893e+00,3.622935021245293589e-03
5.639999999999999680e+00,3.785815603335371780e-03
5.650000000000000355e+00,3.947506838090816296e-03
5.660000000000000142e+00,4.129240425739577440e-03
5.669999999999999929e+00,4.335240261732005614e-03
5.679999999999999716e+00,4.545160063952431370e-03
5.690000000000000391e+00,4.738687041825393083e-03
