5.000000000000000000e+00,9.999842694642413488e-01
5.009999999999999787e+00,9.999844655673275629e-01
5.020000000000000462e+00,9.999846142696294793e-01
5.030000000000000249e+00,9.999846954671963717e-01
5.040000000000000036e+00,9.999846238911490603e-01
5.049999999999999822e+00,9.999844862467065498e-01
5.060000000000000497e+00,9.999842501394082817e-01
5.070000000000000284e+00,9.999840177830010557e-01
5.080000000000000071e+00,9.999838491276303865e-01
5.089999999999999858e+00,9.999836289389624211e-01
5.100000000000000533e+00,9.999834034938148708e-01
5.110000000000000320e+00,9.999831999091166601e-01
5.120000000000000107e+00,9.999831421494634887e-01
5.129999999999999893e+00,9.999831989934356846e-01
5.139999999999999680e+00,9.999833720484319066e-01
5.150000000000000355e+00,9.999835537964534282e-01
5.160000000000000142e+00,9.999837214092940352e-01
5.169999999999999929e+00,9.999839503019190001e-01
5.179999999999999716e+00,9.999841341868435096e-01
5.190000000000000391e+00,9.999841817907797470e-01
5.200000000000000178e+00,9.999841106952920278e-01
5.209999999999999964e+00,9.999840389046692479e-01
5.219999999999999751e+00,9.999839200425488794e-01
5.230000000000000426e+00,9.999837697578951579e-01
5.240000000000000213e+00,9.999835531957373957e-01
5.250000000000000000e+00,9.999832923401043017e-01
5.259999999999999787e+00,9.999829785321397990e-01
5.270000000000000462e+00,9.999826736272778849e-01
5.280000000000000249e+00,9.999825018180575897e-01
5.290000000000000036e+00,9.999825312120055321e-01
5.299999999999999822e+00,9.999826488478725794e-01
5.310000000000000497e+00,9.999826926607563449e-01
5.320000000000000284e+00,9.999828625120245063e-01
5.330000000000000071e+00,9.999830835326423140e-01
5.339999999999999858e+00,9.999832862537944012e-01
5.350000000000000533e+00,9.999834569896024483e-01
5.360000000000000320e+00,9.999835395717099340e-01
5.370000000000000107e+00,9.999835687578858545e-01
5.379999999999999893e+00,9.999836928273183601e-01
5.389999999999999680e+00,9.999838236720385298e-01
5.400000000000000355e+00,9.999838195968623333e-01
5.410000000000000142e+00,9.999837742124395579e-01
5.419999999999999929e+00,9.999836635987821021e-01
5.429999999999999716e+00,9.999835374562303647e-01
5.440000000000000391e+00,9.999833873633156012e-01
5.450000000000000178e+00,9.999831158525356312e-01
5.459999999999999964e+00,9.999828996160541328e-01
5.469999999999999751e+00,9.999827053988324943e-01
5.480000000000000426e+00,9.999825268417852353e-01
5.490000000000000213e+00,9.999823006720959251e-01
5.500000000000000000e+00,9.999819226151124285e-01
5.509999999999999787e+00,9.999815405435403814e-01
5.520000000000000462e+00,9.999813395229388835e-01
5.530000000000000249e+00,9.999812170532719202e-01
5.540000000000000036e+00,9.999810393182927415e-01
5.549999999999999822e+00,9.999809199245773828e-01
5.560000000000000497e+00,9.999809526701312068e-01
5.570000000000000284e+00,9.999810605238577121e-01
5.580000000000000071e+00,9.999811254016021111e-01
5.589999999999999858e+00,9.999810882144717361e-01
5.600000000000000533e+00,9.999810977396034195e-01
5.610000000000000320e+00,9.999813039676415105e-01
5.620000000000000107e+00,9.999817818428892169e-01
5.629999999999999893e+00,9.999821651182373428e-01
5.639999999999999680e+00,9.999823586023373068e-01
5.650000000000000355e+00,9.999823302319891249e-01
5.660000000000000142e+00,9.999822557924890054e-01
5.669999999999999929e+00,9.999823244045566994e-01
5.679999999999999716e+00,9.999825157026681621e-01
5.690000000000000391e+00,9.999828273615892771e-01
5.700000000000000178e+00,9.999831411990911523e-01
5.709999999999999964e+00,9.999833531988475688e-01
5.719999999999999751e+00,9.999834782595858895e-01
5.730000000000000426e+00,9.999835842448610013e-01
5.740000000000000213e+00,9.999837399068728372e-01
5.750000000000000000e+00,9.999838995712588829e-01
5.759999999999999787e+00,9.999840567918670819e-01
5.770000000000000462e+00,9.999842147305535445e-01
5.780000000000000249e+00,9.999843017070458862e-01
5.790000000000000036e+00,9.999843274604802712e-01
5.799999999999999822e+00,9.999841908189431861e-01
5.810000000000000497e+00,9.999840278018952144e-01
5.820000000000000284e+00,9.999840150722443255e-01
