4.639999999999999680e+00,9.562161362467730538e-04
4.650000000000000355e+00,1.072161513920084951e-03
4.660000000000000142e+00,1.067327938725273588e-03
4.669999999999999929e+00,1.089695905251499963e-03
4.679999999999999716e+00,8.753782261718755058e-04
4.690000000000000391e+00,7.292087248782422445e-04
4.700000000000000178e+00,6.473973607170214334e-04
4.709999999999999964e+00,6.496420869079592075e-04
4.719999999999999751e+00,3.545983843640632778e-04
4.730000000000000426e+00,-1.799189359945197321e-04
4.740000000000000213e+00,-4.754950388247530780e-04
4.750000000000000000e+00,-5.195643095864708539e-04
4.759999999999999787e+00,-5.846119856888098336e-04
4.770000000000000462e+00,-5.356506765952212925e-04
4.780000000000000249e+00,-3.027197493718775524e-04
4.790000000000000036e+00,-1.206784719023180159e-04
4.799999999999999822e+00,-2.398894070182682576e-04
4.810000000000000497e+00,1.531849132540107745e-05
4.820000000000000284e+00,4.428191092015801821e-04
4.830000000000000071e+00,7.654072205626678057e-04
4.839999999999999858e+00,1.094989120068785848e-03
4.850000000000000533e+00,1.020373091961692368e-03
4.860000000000000320e+00,1.157005672533666573e-03
4.870000000000000107e+00,1.080010418240705912e-03
4.879999999999999893e+00,1.058766097697407286e-03
4.889999999999999680e+00,1.019325349547409209e-03
4.900000000000000355e+00,7.839361678658554903e-04
4.910000000000000142e+00,4.531266622391365599e-04
4.919999999999999929e+00,5.429318519084054421e-05
4.929999999999999716e+00,-3.195384954633321076e-04
4.940000000000000391e+00,-1.981442894707138977e-04
4.950000000000000178e+00,-4.463986310245114837e-04
4.959999999999999964e+00,-6.016131614673437015e-04
4.969999999999999751e+00,-3.190238717995600446e-04
4.980000000000000426e+00,-3.936797731596400124e-04
4.990000000000000213e+00,-3.261235506267561534e-04
5.000000000000000000e+00,-1.504352161663090608e-04
5.009999999999999787e+00,-2.833193568614370233e-04
5.020000000000000462e+00,-1.387306628631362827e-04
5.030000000000000249e+00,-2.200151006567817649e-04
5.040000000000000036e+00,-2.179455105853978425e-04
5.049999999999999822e+00,-1.879382510567212449e-04
5.060000000000000497e+00,-6.277518338042748251e-05
5.070000000000000284e+00,-1.501773274062271320e-05
5.080000000000000071e+00,3.997161690074547253e-04
5.089999999999999858e+00,1.983467599363450949e-04
5.100000000000000533e+00,4.271327460112913049e-06
5.110000000000000320e+00,-3.544856698810068172e-04
5.120000000000000107e+00,-6.079118973342860196e-04
5.129999999999999893e+00,-1.023881464926640296e-03
5.139999999999999680e+00,-9.086751826424102662e-04
5.150000000000000355e+00,-9.072837543028979684e-04
