3.490000000000000213e+00,6.769936650273733134e-04
3.500000000000000000e+00,7.346013213748810080e-04
3.510000000000000231e+00,7.825797145314633378e-04
3.520000000000000018e+00,7.454288451560458616e-04
3.530000000000000249e+00,7.149922695774497874e-04
3.540000000000000036e+00,6.834967028200919633e-04
3.550000000000000266e+00,7.075622153593995973e-04
3.560000000000000053e+00,7.148529444298644788e-04
3.570000000000000284e+00,6.455024625992883576e-04
3.580000000000000071e+00,6.668420049251432566e-04
3.589999999999999858e+00,8.008361260236017930e-04
3.600000000000000089e+00,8.930758146433894320e-04
3.609999999999999876e+00,9.502948355172640641e-04
3.620000000000000107e+00,9.982439857444168688e-04
3.629999999999999893e+00,1.097069500055936758e-03
3.640000000000000124e+00,1.117852608488904137e-03
3.649999999999999911e+00,1.085613605292551570e-03
3.660000000000000142e+00,1.061150484161877544e-03
3.669999999999999929e+00,1.072274914541197126e-03
3.680000000000000160e+00,1.069887441308597356e-03
3.689999999999999947e+00,1.093453654513897597e-03
3.700000000000000178e+00,1.086783514320076131e-03
3.709999999999999964e+00,1.028137681902583809e-03
3.720000000000000195e+00,8.755162570260037903e-04
3.729999999999999982e+00,7.153876609149753627e-04
3.740000000000000213e+00,5.909106102606105377e-04
3.750000000000000000e+00,4.900973938456904292e-04
3.760000000000000231e+00,4.426572608038841319e-04
3.770000000000000018e+00,3.764276267129759821e-04
3.780000000000000249e+00,3.659612793125367378e-04
3.790000000000000036e+00,4.366472685218239936e-04
3.800000000000000266e+00,5.316558805675293932e-04
3.810000000000000053e+00,5.844491484650733660e-04
3.820000000000000284e+00,5.848009137296354774e-04
3.830000000000000071e+00,5.211448652703186890e-04
3.839999999999999858e+00,3.583795261898251971e-04
3.850000000000000089e+00,1.914500400367469398e-04
3.859999999999999876e+00,9.649619710058785057e-05
3.870000000000000107e+00,1.199035507896212624e-04
3.879999999999999893e+00,2.664717378416462377e-04
3.890000000000000124e+00,4.080422677430698016e-04
3.899999999999999911e+00,4.506614956549641620e-04
3.910000000000000142e+00,3.995283433125617159e-04
3.919999999999999929e+00,3.301856672133716129e-04
3.930000000000000160e+00,2.998386774902630256e-04
3.939999999999999947e+00,2.426053733175552397e-04
